109938 	 -1.301910
109939 	 1.004667
109940 	 0.439640
109941 	 -1.968316
109942 	 -1.460612
109943 	 -0.615030
109944 	 0.814769
109945 	 -0.172298
109946 	 0.118303
109947 	 1.334107
109948 	 -0.012241
109949 	 0.170830
109950 	 -1.183028
109951 	 -0.547740
109952 	 -1.213212
109953 	 -1.318292
109954 	 -0.480969
109955 	 -0.641316
109956 	 1.334413
109957 	 -0.105224
109958 	 0.883947
109959 	 1.004674
109960 	 -0.041821
109961 	 1.331446
109962 	 -0.078791
109963 	 1.128172
109964 	 0.845856
109965 	 -0.349156
109966 	 -0.491869
109967 	 -1.312602
109968 	 -1.344238
109969 	 -0.094095
109970 	 -1.652489
109971 	 -1.917339
109972 	 -0.725059
109973 	 0.504059
109974 	 -0.128049
109975 	 -1.546206
109976 	 -0.498584
109977 	 -1.083953
109978 	 0.135001
109979 	 -0.358767
109980 	 -0.612890
109981 	 -0.417832
109982 	 1.444704
109983 	 -1.292702
109984 	 0.924193
109985 	 0.821146
109986 	 -0.994200
109987 	 0.423567
109988 	 0.618789
109989 	 -0.181202
109990 	 -0.084821
109991 	 -2.642417
109992 	 0.823454
109993 	 -1.253455
109994 	 -0.716607
109995 	 0.368172
109996 	 -0.249386
109997 	 0.553335
109998 	 0.046682
109999 	 -0.263289
110000 	 -0.160436
110001 	 2.029291
110002 	 0.477182
110003 	 1.365162
110004 	 0.105143
110005 	 0.191470
110006 	 0.145343
110007 	 -0.814577
110008 	 -0.345544
110009 	 1.105739
110010 	 0.717318
110011 	 -0.156484
110012 	 -1.269390
110013 	 1.000877
110014 	 0.393206
110015 	 -0.218452
110016 	 0.928996
110017 	 0.939294
110018 	 -0.973619
110019 	 -0.110019
110020 	 -0.584454
110021 	 0.194888
110022 	 -0.386915
110023 	 0.433413
110024 	 -1.286677
110025 	 -0.519191
110026 	 -0.261950
110027 	 -0.876177
110028 	 -1.919852
110029 	 -0.280051
110030 	 1.273907
110031 	 1.076373
110032 	 2.299216
110033 	 -0.233820
110034 	 -0.159694
110035 	 -0.907903
110036 	 -0.176227
110037 	 -0.513596
110038 	 -0.705692
110039 	 -0.877678
110040 	 0.624992
110041 	 -0.253681
110042 	 0.549894
110043 	 -0.388154
110044 	 0.357560
110045 	 -0.777657
110046 	 -0.216771
110047 	 1.045660
110048 	 1.658456
110049 	 -0.095661
110050 	 -0.771561
110051 	 0.794587
110052 	 0.511373
110053 	 -1.227803
110054 	 0.100980
110055 	 1.648978
110056 	 -0.153433
110057 	 0.953124
110058 	 2.130002
110059 	 -0.747624
110060 	 -2.041808
110061 	 0.809357
110062 	 -1.475195
110063 	 -0.388582
110064 	 1.551335
110065 	 -0.846449
110066 	 0.369495
110067 	 0.878045
110068 	 -0.332003
110069 	 -0.348536
110070 	 -1.187162
110071 	 2.761937
110072 	 0.532420
110073 	 0.736949
110074 	 -0.071712
110075 	 0.637143
110076 	 1.109671
110077 	 -0.779468
110078 	 -0.151884
110079 	 0.899762
110080 	 -1.263375
110081 	 -1.328461
110082 	 -0.678425
110083 	 -0.814148
110084 	 -1.053583
110085 	 -0.350630
110086 	 1.144476
110087 	 1.573616
110088 	 0.448459
110089 	 -0.285574
110090 	 1.324932
110091 	 -0.282686
110092 	 -1.268645
110093 	 -2.766135
110094 	 1.702030
110095 	 -1.874472
110096 	 -0.550781
110097 	 -0.537527
110098 	 -0.946574
110099 	 -1.011930
110100 	 -1.565054
110101 	 0.424006
110102 	 -1.204017
110103 	 0.464704
110104 	 -1.697046
110105 	 0.604407
110106 	 0.011081
110107 	 2.172378
110108 	 -1.479921
110109 	 1.721643
110110 	 0.054209
110111 	 -0.287094
110112 	 0.188428
110113 	 1.416591
110114 	 -0.135111
110115 	 0.875277
110116 	 0.114073
110117 	 -0.042522
110118 	 -1.189468
110119 	 0.961305
110120 	 -1.207551
110121 	 -0.464463
110122 	 -1.861275
110123 	 -0.221777
110124 	 1.384512
110125 	 0.489746
110126 	 -0.382046
110127 	 -1.283209
110128 	 0.235945
110129 	 -1.820720
110130 	 0.307426
110131 	 -0.447004
110132 	 -1.598537
110133 	 0.024742
110134 	 -0.412938
110135 	 0.270138
110136 	 0.300551
110137 	 -0.089362
110138 	 -2.203128
110139 	 -0.091901
110140 	 0.248650
110141 	 1.372995
110142 	 -0.903068
110143 	 -1.466406
110144 	 -0.765655
110145 	 -0.910189
110146 	 -0.643595
110147 	 0.059313
110148 	 1.715566
110149 	 0.181319
110150 	 -1.082935
110151 	 -1.684852
110152 	 0.718391
110153 	 0.316374
110154 	 -0.285631
110155 	 -1.457706
110156 	 0.508338
110157 	 -0.561740
110158 	 -0.313231
110159 	 -1.145859
110160 	 0.432443
110161 	 0.708949
110162 	 -0.664350
110163 	 -3.489845
110164 	 -0.018816
110165 	 -0.522062
110166 	 -0.080897
110167 	 -0.349026
110168 	 0.585877
110169 	 -0.917312
110170 	 -1.365209
110171 	 0.842829
110172 	 0.011713
110173 	 -0.871331
110174 	 0.232032
110175 	 -0.877306
110176 	 1.317834
110177 	 1.050840
110178 	 -1.000437
110179 	 0.871770
110180 	 0.411008
110181 	 -0.241909
110182 	 -1.030695
110183 	 0.543934
110184 	 0.739043
110185 	 0.178276
110186 	 0.502639
110187 	 0.928497
110188 	 -0.271526
110189 	 1.180333
110190 	 -2.110772
110191 	 0.046972
110192 	 -0.304759
110193 	 -0.943924
110194 	 -0.969562
110195 	 0.954731
110196 	 0.393458
110197 	 -1.362411
110198 	 -0.116668
110199 	 1.223153
110200 	 1.217963
110201 	 -2.208223
110202 	 -0.799359
110203 	 0.167350
110204 	 1.220238
110205 	 -0.829748
110206 	 -0.178252
110207 	 -0.165535
110208 	 -0.448318
110209 	 -2.006279
110210 	 -0.001308
110211 	 -0.973634
110212 	 -1.316736
110213 	 -0.010808
110214 	 -2.108640
110215 	 -0.691807
110216 	 -0.672225
110217 	 0.931176
110218 	 2.110394
110219 	 -0.380409
110220 	 -0.047866
110221 	 -0.141716
110222 	 -1.709028
110223 	 -0.055642
110224 	 -0.527144
110225 	 0.946970
110226 	 0.245217
110227 	 0.268386
110228 	 0.505041
110229 	 -0.059046
110230 	 -0.868340
110231 	 -0.917999
110232 	 -1.659925
110233 	 2.694994
110234 	 2.157435
110235 	 -1.611122
110236 	 -0.609521
110237 	 2.058649
110238 	 -0.131185
110239 	 0.007729
110240 	 -1.442404
110241 	 -1.655852
110242 	 0.065035
110243 	 1.215197
110244 	 -1.090598
110245 	 1.362187
110246 	 0.820364
110247 	 -0.831127
110248 	 0.690161
110249 	 1.409579
110250 	 0.617560
110251 	 -0.154044
110252 	 3.463628
110253 	 -0.330452
110254 	 -1.250826
110255 	 -0.383292
110256 	 0.851225
110257 	 1.220481
110258 	 0.625253
110259 	 0.179295
110260 	 0.708865
110261 	 -0.559055
110262 	 1.386134
110263 	 -0.581844
110264 	 0.267390
110265 	 0.160773
110266 	 -1.217468
110267 	 -1.722616
110268 	 0.145383
110269 	 -1.274065
110270 	 -0.617231
110271 	 -1.019194
110272 	 0.972099
110273 	 1.513266
110274 	 0.724695
110275 	 -1.826277
110276 	 1.242243
110277 	 0.147645
110278 	 -0.485212
110279 	 0.311170
110280 	 -0.167943
110281 	 -0.331354
110282 	 0.153267
110283 	 -1.244680
110284 	 0.310796
110285 	 1.655634
110286 	 -0.472990
110287 	 -0.302446
110288 	 0.288512
110289 	 -0.165677
110290 	 -0.428507
110291 	 -0.679662
110292 	 -0.784786
110293 	 -2.202472
110294 	 0.175178
110295 	 -1.232678
110296 	 -0.619473
110297 	 -1.029452
110298 	 -0.221974
110299 	 0.313482
110300 	 0.102744
110301 	 1.471438
110302 	 -0.416354
110303 	 -0.019781
110304 	 1.415368
110305 	 0.354831
110306 	 -0.275474
110307 	 2.800440
110308 	 -0.516234
110309 	 -0.251401
110310 	 -0.689134
110311 	 -0.048591
110312 	 -0.374013
110313 	 0.531665
110314 	 0.267074
110315 	 0.815463
110316 	 0.152904
110317 	 0.312585
110318 	 -2.177160
110319 	 -1.616294
110320 	 0.520381
110321 	 1.392160
110322 	 1.375001
110323 	 1.410924
110324 	 0.201156
110325 	 1.948587
110326 	 -0.165977
110327 	 0.016816
110328 	 1.623348
110329 	 1.542066
110330 	 -0.244739
110331 	 0.119577
110332 	 0.086094
110333 	 -0.798129
110334 	 -0.608204
110335 	 0.905221
110336 	 0.911171
110337 	 -0.095625
110338 	 -0.336409
110339 	 -0.520958
110340 	 1.711998
110341 	 0.081550
110342 	 0.524456
110343 	 0.053066
110344 	 -0.706000
110345 	 -0.436699
110346 	 -0.303077
110347 	 -1.054959
110348 	 -0.654393
110349 	 0.568692
110350 	 1.177264
110351 	 0.410048
110352 	 1.313008
110353 	 -1.133913
110354 	 -1.846758
110355 	 1.729769
110356 	 -2.472382
110357 	 0.266030
110358 	 0.468352
110359 	 -1.186427
110360 	 1.693364
110361 	 -0.086210
110362 	 -0.676158
110363 	 1.414608
110364 	 -0.631276
110365 	 -0.605375
110366 	 -0.727711
110367 	 0.837612
110368 	 0.382635
110369 	 0.243708
110370 	 1.051817
110371 	 2.209709
110372 	 -1.837050
110373 	 -0.645974
110374 	 1.086667
110375 	 0.295323
110376 	 0.661741
110377 	 -0.107038
110378 	 1.655119
110379 	 0.982018
110380 	 0.858437
110381 	 0.064378
110382 	 0.113563
110383 	 -0.343907
110384 	 1.373499
110385 	 0.827652
110386 	 -0.459927
110387 	 1.283199
110388 	 -0.904973
110389 	 1.260866
110390 	 -0.505978
110391 	 -0.076980
110392 	 0.472155
110393 	 -1.288746
110394 	 -0.844606
110395 	 -1.227782
110396 	 -0.111827
110397 	 1.159455
110398 	 0.486912
110399 	 -1.125545
110400 	 -0.862303
110401 	 -0.061642
110402 	 3.086917
110403 	 -0.377061
110404 	 0.405168
110405 	 1.051244
110406 	 0.543638
110407 	 -0.945446
110408 	 0.456633
110409 	 0.937458
110410 	 -0.929183
110411 	 0.849551
110412 	 -2.236969
110413 	 0.296535
110414 	 1.868531
110415 	 0.497851
110416 	 -0.251566
110417 	 -0.099834
110418 	 -0.506318
110419 	 2.506552
110420 	 -1.709537
110421 	 0.120689
110422 	 -0.692260
110423 	 -0.151792
110424 	 -0.719912
110425 	 1.499351
110426 	 1.070614
110427 	 -0.407170
110428 	 -2.090096
110429 	 0.222360
110430 	 0.109567
110431 	 -0.530823
110432 	 0.717146
110433 	 0.505485
110434 	 -0.770163
110435 	 -0.844543
110436 	 1.063827
110437 	 0.282835
110438 	 -1.004301
110439 	 -0.214738
110440 	 -0.029253
110441 	 2.367861
110442 	 -0.497315
110443 	 -1.379580
110444 	 0.146957
110445 	 -0.421452
110446 	 -0.326050
110447 	 0.926539
110448 	 0.908560
110449 	 0.385384
110450 	 1.216683
110451 	 0.227952
110452 	 0.558185
110453 	 -1.163973
110454 	 -0.867595
110455 	 -1.357569
110456 	 -0.315571
110457 	 0.842788
110458 	 -0.855809
110459 	 -0.829452
110460 	 0.505809
110461 	 -1.140953
110462 	 -0.019276
110463 	 1.298391
110464 	 -0.744775
110465 	 -0.687978
110466 	 0.373944
110467 	 1.191810
110468 	 0.610645
110469 	 1.196998
110470 	 -0.389317
110471 	 0.243077
110472 	 1.064776
110473 	 -0.674808
110474 	 0.430344
110475 	 -0.483302
110476 	 0.968991
110477 	 -1.278025
110478 	 0.102586
110479 	 0.035475
110480 	 -0.954882
110481 	 1.634014
110482 	 1.358153
110483 	 0.286180
110484 	 -2.138876
110485 	 -0.907881
110486 	 1.013663
110487 	 0.366437
110488 	 -0.566113
110489 	 1.594325
110490 	 0.791625
110491 	 0.473795
110492 	 0.562763
110493 	 -0.511509
110494 	 -0.523499
110495 	 1.130461
110496 	 0.013989
110497 	 -0.309847
110498 	 0.705548
110499 	 1.177122
110500 	 -1.856690
110501 	 0.183570
110502 	 -0.044553
110503 	 0.471000
110504 	 -0.486888
110505 	 -1.263272
110506 	 -0.180037
110507 	 -1.136010
110508 	 -2.023237
110509 	 0.209682
110510 	 -0.199844
110511 	 0.225531
110512 	 -0.623615
110513 	 2.133187
110514 	 -0.710958
110515 	 0.413275
110516 	 -0.394824
110517 	 -0.212463
110518 	 -0.704554
110519 	 0.977420
110520 	 1.046100
110521 	 0.623481
110522 	 -0.832960
110523 	 0.235327
110524 	 -0.995533
110525 	 0.645760
110526 	 0.827783
110527 	 -0.413387
110528 	 -0.072857
110529 	 0.457560
110530 	 1.848684
110531 	 -1.025989
110532 	 0.648739
110533 	 0.771805
110534 	 0.102509
110535 	 -0.218141
110536 	 0.833796
110537 	 1.162724
110538 	 0.240547
110539 	 0.704978
110540 	 -0.831695
110541 	 -0.307312
110542 	 -1.020204
110543 	 -0.241802
110544 	 -0.293274
110545 	 -0.307002
110546 	 -1.430046
110547 	 0.502974
110548 	 -0.393062
110549 	 1.537814
110550 	 -1.583488
110551 	 -0.211236
110552 	 0.585425
110553 	 -0.790397
110554 	 -0.168023
110555 	 1.561378
110556 	 2.190162
110557 	 -0.322677
110558 	 -0.024416
110559 	 1.804572
110560 	 0.329156
110561 	 -0.313720
110562 	 0.227244
110563 	 0.664426
110564 	 -0.854355
110565 	 0.374339
110566 	 -0.107885
110567 	 -0.962669
110568 	 -1.411321
110569 	 -0.681097
110570 	 -0.492106
110571 	 2.379791
110572 	 0.784192
110573 	 -1.352675
110574 	 0.559920
110575 	 -1.563569
110576 	 0.267734
110577 	 0.386607
110578 	 -1.076290
110579 	 0.129352
110580 	 0.206110
110581 	 1.058665
110582 	 1.464172
110583 	 -0.135149
110584 	 1.900885
110585 	 -0.297241
110586 	 0.984073
110587 	 -1.452291
110588 	 2.087814
110589 	 0.292121
110590 	 -0.352792
110591 	 -1.979212
110592 	 1.401759
110593 	 1.295355
110594 	 0.434348
110595 	 -1.371888
110596 	 -0.070268
110597 	 -0.426774
110598 	 0.175614
110599 	 -0.536558
110600 	 -2.139960
110601 	 2.073794
110602 	 -0.772699
110603 	 1.100881
110604 	 -0.841533
110605 	 -0.666379
110606 	 -0.984935
110607 	 0.516470
110608 	 -1.326506
110609 	 0.011024
110610 	 -2.252262
110611 	 -0.746099
110612 	 0.937921
110613 	 0.314885
110614 	 -0.546341
110615 	 1.056625
110616 	 -0.751209
110617 	 1.783241
110618 	 0.477567
110619 	 -0.318807
110620 	 -0.708236
110621 	 -0.696682
110622 	 1.081407
110623 	 -0.417803
110624 	 0.227484
110625 	 -1.530696
110626 	 0.007129
110627 	 -1.275983
110628 	 0.532001
110629 	 2.274193
110630 	 1.646594
110631 	 1.432356
110632 	 0.126842
110633 	 -0.836563
110634 	 -1.406364
110635 	 -0.070810
110636 	 -0.743600
110637 	 0.508591
110638 	 -0.535409
110639 	 -0.615595
110640 	 -0.584307
110641 	 -0.503443
110642 	 -1.796839
110643 	 0.138658
110644 	 0.397630
110645 	 -1.667520
110646 	 0.088570
110647 	 1.625275
110648 	 0.470724
110649 	 1.425035
110650 	 -0.845584
110651 	 1.180758
110652 	 -0.538781
110653 	 -0.095613
110654 	 -0.509349
110655 	 0.372473
110656 	 2.086983
110657 	 -0.230364
110658 	 0.103507
110659 	 1.200264
110660 	 0.423379
110661 	 0.156226
110662 	 -0.613142
110663 	 0.748715
110664 	 0.551214
110665 	 1.352319
110666 	 0.353106
110667 	 1.526632
110668 	 -1.173014
110669 	 0.798251
110670 	 -1.038102
110671 	 0.407581
110672 	 0.490757
110673 	 -1.045608
110674 	 -0.697787
110675 	 -0.189518
110676 	 0.693570
110677 	 0.174702
110678 	 -0.093918
110679 	 0.091502
110680 	 -1.258930
110681 	 1.124911
110682 	 -0.036354
110683 	 -0.321392
110684 	 1.083110
110685 	 0.029833
110686 	 0.220428
110687 	 0.006638
110688 	 -0.982981
110689 	 -0.022264
110690 	 -2.149222
110691 	 1.643546
110692 	 1.813265
110693 	 1.029784
110694 	 -0.693516
110695 	 -1.838733
110696 	 0.441038
110697 	 0.097642
110698 	 0.297228
110699 	 -0.288669
110700 	 0.235675
110701 	 -1.081509
110702 	 0.024514
110703 	 -0.064239
110704 	 -1.055375
110705 	 -1.321037
110706 	 0.327797
110707 	 -0.683351
110708 	 -1.162873
110709 	 0.658080
110710 	 -0.717192
110711 	 -0.019103
110712 	 -0.298726
110713 	 0.943883
110714 	 1.761066
110715 	 -0.177782
110716 	 0.633007
110717 	 1.417226
110718 	 -1.093058
110719 	 1.359327
110720 	 0.063551
110721 	 0.120489
110722 	 1.169772
110723 	 -2.481282
110724 	 0.427064
110725 	 0.245241
110726 	 0.593723
110727 	 0.052182
110728 	 1.446778
110729 	 1.612563
110730 	 0.585834
110731 	 -1.017427
110732 	 -0.498432
110733 	 -0.172680
110734 	 1.758790
110735 	 0.311139
110736 	 0.008672
110737 	 0.577756
110738 	 -0.979264
110739 	 0.669918
110740 	 -0.063639
110741 	 -0.896989
110742 	 -1.648098
110743 	 0.078826
110744 	 -1.325791
110745 	 -0.581984
110746 	 -0.314135
110747 	 -0.026909
110748 	 -0.932313
110749 	 0.556530
110750 	 -0.510699
110751 	 1.338487
110752 	 -0.513479
110753 	 -0.355853
110754 	 1.140951
110755 	 0.497803
110756 	 -0.933588
110757 	 -0.393943
110758 	 1.779815
110759 	 -0.842521
110760 	 0.040591
110761 	 -1.708268
110762 	 -2.060414
110763 	 -0.290338
110764 	 0.944520
110765 	 0.932555
110766 	 1.832757
110767 	 -1.771141
110768 	 -0.348089
110769 	 -0.396942
110770 	 -0.783478
110771 	 2.427361
110772 	 0.810369
110773 	 -0.166061
110774 	 -0.464325
110775 	 1.087117
110776 	 -1.290352
110777 	 -0.195749
110778 	 2.010793
110779 	 -0.681253
110780 	 -1.232926
110781 	 1.099432
110782 	 0.010721
110783 	 -2.853778
110784 	 1.147894
110785 	 0.692310
110786 	 -0.406519
110787 	 -0.385723
110788 	 0.218782
110789 	 0.227756
110790 	 -0.355128
110791 	 -0.477480
110792 	 -1.311858
110793 	 -0.267406
110794 	 -0.303650
110795 	 1.520031
110796 	 -0.820240
110797 	 -1.240031
110798 	 -0.922716
110799 	 0.782143
110800 	 -0.423307
110801 	 2.192882
110802 	 -1.417880
110803 	 2.243520
110804 	 -0.088379
110805 	 0.204236
110806 	 1.440159
110807 	 -0.137020
110808 	 1.570215
110809 	 -0.253329
110810 	 0.108326
110811 	 -1.272387
110812 	 0.726290
110813 	 3.316300
110814 	 -0.314406
110815 	 0.032877
110816 	 0.186330
110817 	 1.395211
110818 	 -0.852605
110819 	 -1.553607
110820 	 0.999604
110821 	 0.169862
110822 	 0.822139
110823 	 0.260365
110824 	 -0.022896
110825 	 -0.717296
110826 	 -0.886517
110827 	 -1.363714
110828 	 -1.010752
110829 	 -1.356315
110830 	 1.285745
110831 	 0.374603
110832 	 0.956735
110833 	 1.150899
110834 	 -0.844726
110835 	 0.542345
110836 	 0.801192
110837 	 2.217544
110838 	 -1.143831
110839 	 -0.542325
110840 	 0.200658
110841 	 0.156914
110842 	 -1.480852
110843 	 0.251229
110844 	 -0.409406
110845 	 0.608394
110846 	 -0.412719
110847 	 -0.181767
110848 	 -1.242625
110849 	 -0.096460
110850 	 1.181020
110851 	 -1.202958
110852 	 -1.929192
110853 	 1.143674
110854 	 1.448054
110855 	 1.514916
110856 	 1.327703
110857 	 -0.836230
110858 	 -0.367806
110859 	 3.369837
110860 	 -1.252271
110861 	 -1.121648
110862 	 0.753785
110863 	 -0.537263
110864 	 0.829716
110865 	 0.303939
110866 	 -1.189519
110867 	 -0.462643
110868 	 -0.786682
110869 	 0.938926
110870 	 1.918193
110871 	 -0.479996
110872 	 0.155655
110873 	 -0.041907
110874 	 -1.394515
110875 	 0.269869
110876 	 -0.373778
110877 	 0.245233
110878 	 0.261266
110879 	 -0.669900
110880 	 0.881742
110881 	 0.121441
110882 	 1.062738
110883 	 0.024202
110884 	 -1.273035
110885 	 0.865775
110886 	 0.004790
110887 	 -1.619528
110888 	 0.795857
110889 	 -0.831630
110890 	 -0.090205
110891 	 0.592474
110892 	 -0.415254
110893 	 -1.171358
110894 	 -1.275535
110895 	 0.977717
110896 	 -1.385536
110897 	 1.088687
110898 	 -0.733626
110899 	 -0.074628
110900 	 1.431952
110901 	 0.935707
110902 	 -0.216898
110903 	 -0.454004
110904 	 0.725159
110905 	 0.627516
110906 	 1.711284
110907 	 -0.210177
110908 	 1.325066
110909 	 0.007621
110910 	 1.291029
110911 	 -0.067159
110912 	 -0.152297
110913 	 0.369903
110914 	 -0.266439
110915 	 -1.135636
110916 	 -0.052734
110917 	 0.162309
110918 	 1.760875
110919 	 -0.033284
110920 	 0.269947
110921 	 0.996620
110922 	 2.859577
110923 	 -0.999570
110924 	 0.511301
110925 	 1.835416
110926 	 -0.950597
110927 	 -0.159770
110928 	 -0.405699
110929 	 -0.373142
110930 	 0.806990
110931 	 -1.034179
110932 	 1.170712
110933 	 -0.557165
110934 	 0.682403
110935 	 0.575539
110936 	 -0.955728
110937 	 -1.106399
110938 	 0.801299
110939 	 0.554954
110940 	 0.028768
110941 	 -0.143471
110942 	 -0.560671
110943 	 0.068378
110944 	 1.860309
110945 	 -1.345201
110946 	 0.631523
110947 	 0.782494
110948 	 0.930336
110949 	 0.185537
110950 	 0.387908
110951 	 0.458007
110952 	 -1.152789
110953 	 -1.853347
110954 	 -0.264036
110955 	 -1.993362
110956 	 1.094107
110957 	 1.396539
110958 	 0.320867
110959 	 0.674222
110960 	 -1.421632
110961 	 -0.090558
110962 	 -0.379966
110963 	 0.104248
110964 	 -1.066788
110965 	 0.904216
110966 	 -0.130372
110967 	 2.494277
110968 	 -1.140787
110969 	 -0.889281
110970 	 1.127491
110971 	 -1.642042
110972 	 -0.255418
110973 	 0.966961
110974 	 -0.772129
110975 	 -0.070160
110976 	 -1.250211
110977 	 -1.878283
110978 	 -0.649663
110979 	 0.049342
110980 	 -1.301550
110981 	 0.678366
110982 	 0.337856
110983 	 -1.356735
110984 	 -1.045861
110985 	 -0.937469
110986 	 -0.059647
110987 	 -0.340099
110988 	 -0.754063
110989 	 1.214597
110990 	 -2.097958
110991 	 -0.537466
110992 	 -1.163529
110993 	 -0.756040
110994 	 2.713599
110995 	 -0.811935
110996 	 -1.042355
110997 	 -0.539049
110998 	 -0.010066
110999 	 0.420388
111000 	 0.695733
111001 	 0.563936
111002 	 2.222096
111003 	 0.739425
111004 	 0.155131
111005 	 -2.010357
111006 	 0.311616
111007 	 1.652999
111008 	 0.360829
111009 	 -0.950604
111010 	 -0.582318
111011 	 -0.140257
111012 	 0.182569
111013 	 2.258223
111014 	 -0.938201
111015 	 -1.521225
111016 	 -0.206000
111017 	 -0.028896
111018 	 -1.848861
111019 	 0.592308
111020 	 1.103596
111021 	 0.440012
111022 	 -0.140850
111023 	 -0.353724
111024 	 -1.749693
111025 	 0.574962
111026 	 -0.240586
111027 	 -1.158616
111028 	 0.438627
111029 	 0.115644
111030 	 -1.528669
111031 	 -2.323818
111032 	 -0.730409
111033 	 0.449535
111034 	 -2.702503
111035 	 1.550211
111036 	 1.616037
111037 	 0.094597
